8	1.2074	1.2518	1.3642	0.9209	1.2786216735839844 1.282336711883545 1.0476939678192139 1.242539644241333 1.0811607837677002 1.2524430751800537 1.2517714500427246 1.218571662902832 1.3184689283370972 1.2215576171875 1.364161491394043 1.143663763999939 1.2329777479171753 1.2661422491073608 1.338175892829895 0.9907285571098328 0.920912504196167 1.3310383558273315 0.948228120803833 1.3005281686782837 1.32449209690094
12	1.1956	1.2419	1.4216	0.7620	1.0081788301467896 1.123127818107605 1.0811607837677002 1.32449209690094 1.3775634765625 1.1401889324188232 1.2366925477981567 1.3379930257797241 0.8395351767539978 1.241930603981018 0.9932993054389954 1.2552664279937744 1.2472569942474365 0.9381139874458313 1.203698754310608 0.9867282509803772 0.7620465755462646 1.3660856485366821 1.3051756620407104 1.0436022281646729 1.3394339084625244 1.147608995437622 1.421623706817627 1.2578620910644531 1.2524430751800537 1.3654303550720215 1.1584649085998535 1.1965078115463257 1.3066697120666504 0.964074432849884 1.2239270210266113 1.3450229167938232 1.049609661102295 1.3414299488067627 1.2921110391616821 1.3006805181503296 1.2143020629882812 1.3057621717453003 1.3095288276672363 1.313044548034668 1.0632948875427246 1.05318284034729 1.3053123950958252 1.2870819568634033 1.1739022731781006
12	1.1956	1.2419	1.4216	0.7620	1.0081788301467896 1.123127818107605 1.0811607837677002 1.32449209690094 1.3775634765625 1.1401889324188232 1.2366925477981567 1.3379930257797241 0.8395351767539978 1.241930603981018 0.9932993054389954 1.2552664279937744 1.2472569942474365 0.9381139874458313 1.203698754310608 0.9867282509803772 0.7620465755462646 1.3660856485366821 1.3051756620407104 1.0436022281646729 1.3394339084625244 1.147608995437622 1.421623706817627 1.2578620910644531 1.2524430751800537 1.3654303550720215 1.1584649085998535 1.1965078115463257 1.3066697120666504 0.964074432849884 1.2239270210266113 1.3450229167938232 1.049609661102295 1.3414299488067627 1.2921110391616821 1.3006805181503296 1.2143020629882812 1.3057621717453003 1.3095288276672363 1.313044548034668 1.0632948875427246 1.05318284034729 1.3053123950958252 1.2870819568634033 1.1739022731781006
8	1.2074	1.2518	1.3642	0.9209	1.2786216735839844 1.282336711883545 1.0476939678192139 1.242539644241333 1.0811607837677002 1.2524430751800537 1.2517714500427246 1.218571662902832 1.3184689283370972 1.2215576171875 1.364161491394043 1.143663763999939 1.2329777479171753 1.2661422491073608 1.338175892829895 0.9907285571098328 0.920912504196167 1.3310383558273315 0.948228120803833 1.3005281686782837 1.32449209690094
12	1.1985	1.2473	1.4216	0.7620	1.0081788301467896 1.123127818107605 1.1978542804718018 1.32449209690094 1.3775634765625 1.1401889324188232 1.3379930257797241 0.8395351767539978 1.0811607837677002 1.241930603981018 1.261611819267273 1.2552664279937744 1.2472569942474365 0.9381139874458313 0.9867282509803772 0.7620465755462646 0.9932993054389954 1.0906322002410889 1.3051756620407104 1.0436022281646729 1.3394339084625244 1.421623706817627 1.2578620910644531 1.3660856485366821 1.2316975593566895 1.3114656209945679 1.2924535274505615 1.3353099822998047 1.2020289897918701 1.1610169410705566 1.2239270210266113 1.3450229167938232 1.3414299488067627 1.2921110391616821 1.2524430751800537 1.3006805181503296 1.3057621717453003 1.3095288276672363 1.3654303550720215 1.0632948875427246 1.05318284034729 1.1584649085998535 1.1739022731781006 1.3066697120666504 0.964074432849884
12	1.1956	1.2419	1.4216	0.7620	1.0081788301467896 1.123127818107605 1.0811607837677002 1.32449209690094 1.3775634765625 1.1401889324188232 1.2366925477981567 1.3379930257797241 0.8395351767539978 1.241930603981018 0.9932993054389954 1.2552664279937744 1.2472569942474365 0.9381139874458313 1.203698754310608 0.9867282509803772 0.7620465755462646 1.3660856485366821 1.3051756620407104 1.0436022281646729 1.3394339084625244 1.147608995437622 1.421623706817627 1.2578620910644531 1.2524430751800537 1.3654303550720215 1.1584649085998535 1.1965078115463257 1.3066697120666504 0.964074432849884 1.2239270210266113 1.3450229167938232 1.049609661102295 1.3414299488067627 1.2921110391616821 1.3006805181503296 1.2143020629882812 1.3057621717453003 1.3095288276672363 1.313044548034668 1.0632948875427246 1.05318284034729 1.3053123950958252 1.2870819568634033 1.1739022731781006
12	1.1956	1.2419	1.4216	0.7620	1.0081788301467896 1.123127818107605 1.0811607837677002 1.32449209690094 1.3775634765625 1.1401889324188232 1.2366925477981567 1.3379930257797241 0.8395351767539978 1.241930603981018 0.9932993054389954 1.2552664279937744 1.2472569942474365 0.9381139874458313 1.203698754310608 0.9867282509803772 0.7620465755462646 1.3660856485366821 1.3051756620407104 1.0436022281646729 1.3394339084625244 1.147608995437622 1.421623706817627 1.2578620910644531 1.2524430751800537 1.3654303550720215 1.1584649085998535 1.1965078115463257 1.3066697120666504 0.964074432849884 1.2239270210266113 1.3450229167938232 1.049609661102295 1.3414299488067627 1.2921110391616821 1.3006805181503296 1.2143020629882812 1.3057621717453003 1.3095288276672363 1.313044548034668 1.0632948875427246 1.05318284034729 1.3053123950958252 1.2870819568634033 1.1739022731781006
12	1.1956	1.2419	1.4216	0.7620	1.0081788301467896 1.123127818107605 1.0811607837677002 1.32449209690094 1.3775634765625 1.1401889324188232 1.2366925477981567 1.3379930257797241 0.8395351767539978 1.241930603981018 0.9932993054389954 1.2552664279937744 1.2472569942474365 0.9381139874458313 1.203698754310608 0.9867282509803772 0.7620465755462646 1.3660856485366821 1.3051756620407104 1.0436022281646729 1.3394339084625244 1.147608995437622 1.421623706817627 1.2578620910644531 1.2524430751800537 1.3654303550720215 1.1584649085998535 1.1965078115463257 1.3066697120666504 0.964074432849884 1.2239270210266113 1.3450229167938232 1.049609661102295 1.3414299488067627 1.2921110391616821 1.3006805181503296 1.2143020629882812 1.3057621717453003 1.3095288276672363 1.313044548034668 1.0632948875427246 1.05318284034729 1.3053123950958252 1.2870819568634033 1.1739022731781006
11	1.2508	1.2769	1.3665	0.9423	1.0811607837677002 0.948228120803833 1.2783982753753662 1.191793441772461 1.315492868423462 1.2099652290344238 1.2622487545013428 0.9422563314437866 1.242539644241333 1.290755271911621 1.3665156364440918 1.2322272062301636 1.2754719257354736 1.3503304719924927 1.0541077852249146 1.3574122190475464 1.2742208242416382 1.3382216691970825 1.2889597415924072 1.3372212648391724 1.191142201423645 1.3042110204696655 1.2466648817062378 1.2872040271759033 1.3242099285125732 1.2881855964660645 1.235658884048462 1.2939634323120117 1.191651701927185 1.2655363082885742 1.3605537414550781 1.2809691429138184 1.309565544128418 1.2574083805084229 1.196374535560608 1.3567225933074951
12	1.2439	1.2755	1.3665	0.9423	1.0811607837677002 1.1225471496582031 0.948228120803833 1.191793441772461 1.315492868423462 1.2099652290344238 1.2783982753753662 1.1975935697555542 0.9422563314437866 1.1881859302520752 1.242539644241333 1.3665156364440918 1.2322272062301636 1.2754719257354736 1.290755271911621 1.3402929306030273 1.0541077852249146 1.2286105155944824 1.2822939157485962 1.342193365097046 1.3329275846481323 1.3565071821212769 1.2820748090744019 1.1802386045455933 1.2742208242416382 1.3382216691970825 1.2889597415924072 1.3574122190475464 1.2765002250671387 1.191142201423645 1.235658884048462 1.2939634323120117 1.3042110204696655 1.115325927734375 1.2655363082885742 1.3605537414550781 1.2466648817062378 1.2161476612091064 1.309565544128418 1.2872040271759033 1.221800684928894 1.196374535560608 1.3224536180496216 1.2881855964660645 1.3020507097244263
11	1.2405	1.2748	1.3665	0.9423	1.0811607837677002 0.948228120803833 1.2783982753753662 1.191793441772461 1.315492868423462 1.2099652290344238 1.1975935697555542 0.9422563314437866 1.242539644241333 1.290755271911621 1.3665156364440918 1.2322272062301636 1.2754719257354736 1.3402929306030273 1.0541077852249146 1.3574122190475464 1.2742208242416382 1.3382216691970825 1.2889597415924072 1.2765002250671387 1.191142201423645 1.3042110204696655 1.2466648817062378 1.2872040271759033 1.3224536180496216 1.2881855964660645 1.235658884048462 1.2939634323120117 1.115325927734375 1.2655363082885742 1.3605537414550781 1.2161476612091064 1.309565544128418 1.221800684928894 1.196374535560608 1.3020507097244263
11	1.2273	1.2553	1.4390	0.9128	1.123127818107605 1.282024621963501 0.948228120803833 1.191793441772461 1.2031760215759277 1.2099652290344238 0.9127650260925293 1.274902582168579 1.241075038909912 1.1825237274169922 1.212162971496582 1.2352904081344604 1.2351315021514893 1.439045786857605 1.232001781463623 1.2695614099502563 1.3231925964355469 1.2736858129501343 1.2742208242416382 1.3206721544265747 1.2889597415924072 1.0617542266845703 1.0526597499847412 1.2939634323120117 1.3593268394470215 1.3208016157150269 1.3175928592681885 1.2842216491699219
12	1.2255	1.2592	1.4390	0.9128	1.123127818107605 1.282024621963501 0.948228120803833 1.191793441772461 1.2031760215759277 1.2099652290344238 0.9127650260925293 1.129155158996582 1.274902582168579 1.241075038909912 1.1825237274169922 1.212162971496582 1.2352904081344604 1.2351315021514893 1.248848795890808 1.439045786857605 1.232001781463623 1.2695614099502563 1.3231925964355469 1.2736858129501343 1.3463764190673828 1.2742208242416382 1.3206721544265747 1.2889597415924072 1.0617542266845703 0.9946381449699402 1.0526597499847412 1.2939634323120117 1.3593268394470215 1.2928621768951416 1.3208016157150269 1.3175928592681885 1.2911852598190308 1.2842216491699219 1.3224419355392456 1.128891944885254
15	1.1970	1.2352	1.4243	0.5822	1.123127818107605 1.2661421298980713 0.920912504196167 0.948228120803833 1.191793441772461 1.2031760215759277 1.2099652290344238 0.9127650260925293 1.2154313325881958 1.3480556011199951 0.8395351767539978 1.1362478733062744 1.299269676208496 1.241075038909912 1.1825237274169922 1.212162971496582 1.2352904081344604 1.2351315021514893 1.2944453954696655 1.4242609739303589 1.2578620910644531 1.143663763999939 1.2329777479171753 1.3944209814071655 1.3429641723632812 1.3369851112365723 1.168797254562378 1.2274636030197144 1.1068322658538818 1.167558193206787 0.9907285571098328 1.3639618158340454 1.242339849472046 1.2434821128845215 0.795320451259613 1.172951102256775 1.1337087154388428 0.5822153091430664 1.2742208242416382 1.3206721544265747 1.2889597415924072 1.0617542266845703 1.3746156692504883 1.3298659324645996 0.966912567615509 1.0526597499847412 1.2939634323120117 1.3593268394470215 1.4222581386566162 1.398163914680481 1.325046420097351 1.3208016157150269 1.3175928592681885 1.3685662746429443 1.3545243740081787 1.2627431154251099 1.2842216491699219 1.3369133472442627 1.277504324913025 1.1903314590454102 1.1087716817855835 1.1121574640274048 0.6587180495262146 1.2828493118286133 1.138211727142334 1.1756916046142578
11	1.2405	1.2748	1.3665	0.9423	1.0811607837677002 0.948228120803833 1.2783982753753662 1.191793441772461 1.315492868423462 1.2099652290344238 1.1975935697555542 0.9422563314437866 1.242539644241333 1.290755271911621 1.3665156364440918 1.2322272062301636 1.2754719257354736 1.3402929306030273 1.0541077852249146 1.3574122190475464 1.2742208242416382 1.3382216691970825 1.2889597415924072 1.2765002250671387 1.191142201423645 1.3042110204696655 1.2466648817062378 1.2872040271759033 1.3224536180496216 1.2881855964660645 1.235658884048462 1.2939634323120117 1.115325927734375 1.2655363082885742 1.3605537414550781 1.2161476612091064 1.309565544128418 1.221800684928894 1.196374535560608 1.3020507097244263
11	1.2508	1.2769	1.3665	0.9423	1.0811607837677002 0.948228120803833 1.2783982753753662 1.191793441772461 1.315492868423462 1.2099652290344238 1.2622487545013428 0.9422563314437866 1.242539644241333 1.290755271911621 1.3665156364440918 1.2322272062301636 1.2754719257354736 1.3503304719924927 1.0541077852249146 1.3574122190475464 1.2742208242416382 1.3382216691970825 1.2889597415924072 1.3372212648391724 1.191142201423645 1.3042110204696655 1.2466648817062378 1.2872040271759033 1.3242099285125732 1.2881855964660645 1.235658884048462 1.2939634323120117 1.191651701927185 1.2655363082885742 1.3605537414550781 1.2809691429138184 1.309565544128418 1.2574083805084229 1.196374535560608 1.3567225933074951
12	1.2439	1.2755	1.3665	0.9423	1.0811607837677002 1.1225471496582031 0.948228120803833 1.191793441772461 1.315492868423462 1.2099652290344238 1.2783982753753662 1.1975935697555542 0.9422563314437866 1.1881859302520752 1.242539644241333 1.3665156364440918 1.2322272062301636 1.2754719257354736 1.290755271911621 1.3402929306030273 1.0541077852249146 1.2286105155944824 1.2822939157485962 1.342193365097046 1.3329275846481323 1.3565071821212769 1.2820748090744019 1.1802386045455933 1.2742208242416382 1.3382216691970825 1.2889597415924072 1.3574122190475464 1.2765002250671387 1.191142201423645 1.235658884048462 1.2939634323120117 1.3042110204696655 1.115325927734375 1.2655363082885742 1.3605537414550781 1.2466648817062378 1.2161476612091064 1.309565544128418 1.2872040271759033 1.221800684928894 1.196374535560608 1.3224536180496216 1.2881855964660645 1.3020507097244263
11	1.2273	1.2553	1.4390	0.9128	1.123127818107605 1.282024621963501 0.948228120803833 1.191793441772461 1.2031760215759277 1.2099652290344238 0.9127650260925293 1.274902582168579 1.241075038909912 1.1825237274169922 1.212162971496582 1.2352904081344604 1.2351315021514893 1.439045786857605 1.232001781463623 1.2695614099502563 1.3231925964355469 1.2736858129501343 1.2742208242416382 1.3206721544265747 1.2889597415924072 1.0617542266845703 1.0526597499847412 1.2939634323120117 1.3593268394470215 1.3208016157150269 1.3175928592681885 1.2842216491699219
11	1.2405	1.2748	1.3665	0.9423	1.0811607837677002 0.948228120803833 1.2783982753753662 1.191793441772461 1.315492868423462 1.2099652290344238 1.1975935697555542 0.9422563314437866 1.242539644241333 1.290755271911621 1.3665156364440918 1.2322272062301636 1.2754719257354736 1.3402929306030273 1.0541077852249146 1.3574122190475464 1.2742208242416382 1.3382216691970825 1.2889597415924072 1.2765002250671387 1.191142201423645 1.3042110204696655 1.2466648817062378 1.2872040271759033 1.3224536180496216 1.2881855964660645 1.235658884048462 1.2939634323120117 1.115325927734375 1.2655363082885742 1.3605537414550781 1.2161476612091064 1.309565544128418 1.221800684928894 1.196374535560608 1.3020507097244263
13	1.1843	1.2128	1.4667	0.7397	1.2258236408233643 1.1875207424163818 1.0930317640304565 1.2483978271484375 1.280806064605713 1.0081787109375 1.0637385845184326 0.7547105550765991 1.1119643449783325 1.2584391832351685 1.1366958618164062 1.3960237503051758 1.0166311264038086 1.2722487449645996 1.300251841545105 1.153653860092163 1.3017380237579346 1.4667487144470215 1.1298835277557373 1.3224164247512817 1.2971419095993042 1.3096134662628174 1.1668323278427124 1.2653205394744873 1.1946210861206055 1.245696783065796 1.1537028551101685 1.2434582710266113 1.270456075668335 0.948228120803833 1.0376172065734863 1.0617542266845703 1.099790096282959 1.2694807052612305 1.1611707210540771 1.2132799625396729 1.2408223152160645 1.334130048751831 1.3995369672775269 1.061718463897705 1.344109058380127 1.2823832035064697 1.3420642614364624 1.2154481410980225 1.1207737922668457 0.7397350072860718 0.9127650260925293 1.140596866607666 1.2127922773361206 0.9757863283157349 1.186621904373169 1.141015648841858 1.076600432395935 1.3845469951629639 1.3576724529266357
13	1.2022	1.2186	1.4667	0.7397	1.3002519607543945 1.1668323278427124 1.1225471496582031 0.948228120803833 1.2132799625396729 1.140596866607666 1.344109058380127 1.2127922773361206 0.7397350072860718 0.9127650260925293 1.0557992458343506 1.1366958618164062 1.359838843345642 1.3960237503051758 1.0166311264038086 1.4667487144470215 1.2722487449645996 1.1298835277557373 1.153653860092163 1.3017380237579346 1.3763597011566162 1.3165968656539917 1.3224164247512817 1.2971419095993042 1.245696783065796 1.3096134662628174 1.1537028551101685 1.2653205394744873 1.1946210861206055 1.2217634916305542 1.2286105155944824 1.3334027528762817 1.2688512802124023 1.4002196788787842 1.2971384525299072 1.0712231397628784 1.1738736629486084 1.0486199855804443 1.2434582710266113 1.099790096282959 1.270456075668335 1.2694807052612305 1.0376172065734863 1.0617542266845703 1.0208004713058472 1.3995369672775269 1.1611707210540771 1.061718463897705 1.2408223152160645 1.334130048751831 1.253453016281128 1.2154481410980225 1.3576724529266357 1.186621904373169 1.076600432395935 1.2430235147476196 1.1207737922668457 1.2823832035064697 1.3420642614364624 1.29712975025177 1.141015648841858 1.3845469951629639 1.1251412630081177 0.9757863283157349 1.059982180595398 1.1641156673431396
13	1.1843	1.2128	1.4667	0.7397	1.2258236408233643 1.1875207424163818 1.0930317640304565 1.2483978271484375 1.280806064605713 1.0081787109375 1.0637385845184326 0.7547105550765991 1.1119643449783325 1.2584391832351685 1.1366958618164062 1.3960237503051758 1.0166311264038086 1.2722487449645996 1.300251841545105 1.153653860092163 1.3017380237579346 1.4667487144470215 1.1298835277557373 1.3224164247512817 1.2971419095993042 1.3096134662628174 1.1668323278427124 1.2653205394744873 1.1946210861206055 1.245696783065796 1.1537028551101685 1.2434582710266113 1.270456075668335 0.948228120803833 1.0376172065734863 1.0617542266845703 1.099790096282959 1.2694807052612305 1.1611707210540771 1.2132799625396729 1.2408223152160645 1.334130048751831 1.3995369672775269 1.061718463897705 1.344109058380127 1.2823832035064697 1.3420642614364624 1.2154481410980225 1.1207737922668457 0.7397350072860718 0.9127650260925293 1.140596866607666 1.2127922773361206 0.9757863283157349 1.186621904373169 1.141015648841858 1.076600432395935 1.3845469951629639 1.3576724529266357
11	1.2227	1.2451	1.4358	0.7547	1.0081787109375 1.277681589126587 1.217673897743225 0.9891814589500427 1.1399312019348145 1.203413486480713 0.9867282509803772 0.7547105550765991 1.2407848834991455 1.218401551246643 1.4357702732086182 1.3050000667572021 1.219514012336731 1.2031760215759277 1.3379930257797241 0.9127650260925293 1.3158442974090576 1.3267990350723267 1.2942627668380737 1.3571361303329468 1.2450995445251465 1.300141453742981 1.3123928308486938 1.1405324935913086 1.200546383857727 1.3437012434005737 1.2882518768310547 1.1915827989578247 1.3712879419326782 1.206141710281372 1.3554770946502686 1.267140507698059 1.116023302078247 1.1310360431671143 1.2020981311798096 1.1931036710739136 1.295884370803833 1.2030978202819824 1.2908484935760498 1.3231056928634644 1.3175928592681885 1.2461354732513428 1.1847608089447021 1.2475099563598633 1.3023587465286255
12	1.2464	1.2689	1.4335	0.7547	1.374383568763733 1.1531378030776978 1.0930317640304565 1.2483978271484375 1.2118781805038452 1.1399312019348145 1.203413486480713 1.280806064605713 0.7547105550765991 1.1119643449783325 1.3053048849105835 1.2299220561981201 1.273298740386963 1.192514419555664 1.4335070848464966 1.3322222232818604 1.3447301387786865 1.3688715696334839 1.314841866493225 1.2286105155944824 1.3334027528762817 1.2533845901489258 1.3677630424499512 1.3241537809371948 1.4002196788787842 1.1738736629486084 1.2688512802124023 1.2434582710266113 1.0441557168960571 1.2375857830047607 1.3206721544265747 1.270456075668335 1.0617542266845703 1.099790096282959 1.3474493026733398 1.1841931343078613 1.209389328956604 1.1611707210540771 1.334130048751831 1.3995369672775269 1.3522655963897705 1.332275152206421 1.4111053943634033 1.123274564743042 1.1501412391662598 1.1931036710739136 1.3163070678710938 1.2030978202819824 1.2721389532089233 1.2801427841186523 1.3175928592681885 1.3380964994430542 1.3420642614364624 1.2154481410980225 1.076600432395935
11	1.2227	1.2451	1.4358	0.7547	1.0081787109375 1.277681589126587 1.217673897743225 0.9891814589500427 1.1399312019348145 1.203413486480713 0.9867282509803772 0.7547105550765991 1.2407848834991455 1.218401551246643 1.4357702732086182 1.3050000667572021 1.219514012336731 1.2031760215759277 1.3379930257797241 0.9127650260925293 1.3158442974090576 1.3267990350723267 1.2942627668380737 1.3571361303329468 1.2450995445251465 1.300141453742981 1.3123928308486938 1.1405324935913086 1.200546383857727 1.3437012434005737 1.2882518768310547 1.1915827989578247 1.3712879419326782 1.206141710281372 1.3554770946502686 1.267140507698059 1.116023302078247 1.1310360431671143 1.2020981311798096 1.1931036710739136 1.295884370803833 1.2030978202819824 1.2908484935760498 1.3231056928634644 1.3175928592681885 1.2461354732513428 1.1847608089447021 1.2475099563598633 1.3023587465286255
12	1.2464	1.2689	1.4335	0.7547	1.374383568763733 1.1531378030776978 1.0930317640304565 1.2483978271484375 1.2118781805038452 1.1399312019348145 1.203413486480713 1.280806064605713 0.7547105550765991 1.1119643449783325 1.3053048849105835 1.2299220561981201 1.273298740386963 1.192514419555664 1.4335070848464966 1.3322222232818604 1.3447301387786865 1.3688715696334839 1.314841866493225 1.2286105155944824 1.3334027528762817 1.2533845901489258 1.3677630424499512 1.3241537809371948 1.4002196788787842 1.1738736629486084 1.2688512802124023 1.2434582710266113 1.0441557168960571 1.2375857830047607 1.3206721544265747 1.270456075668335 1.0617542266845703 1.099790096282959 1.3474493026733398 1.1841931343078613 1.209389328956604 1.1611707210540771 1.334130048751831 1.3995369672775269 1.3522655963897705 1.332275152206421 1.4111053943634033 1.123274564743042 1.1501412391662598 1.1931036710739136 1.3163070678710938 1.2030978202819824 1.2721389532089233 1.2801427841186523 1.3175928592681885 1.3380964994430542 1.3420642614364624 1.2154481410980225 1.076600432395935
15	1.1854	1.2390	1.4667	0.7397	1.2258236408233643 1.1875207424163818 0.748555064201355 1.0930317640304565 1.2483978271484375 1.0795817375183105 1.280806064605713 1.0081787109375 1.0637385845184326 0.7547105550765991 1.2631151676177979 1.1119643449783325 1.1366958618164062 1.3617690801620483 1.3960237503051758 1.0166311264038086 1.3377729654312134 1.2722487449645996 1.300251841545105 1.153653860092163 1.3017380237579346 1.3002409934997559 1.4667487144470215 1.1727187633514404 1.3224164247512817 1.2971419095993042 1.3063793182373047 1.3096134662628174 1.1668323278427124 1.2653205394744873 1.1946210861206055 1.269425868988037 1.245696783065796 0.9907285571098328 1.364827036857605 1.2438489198684692 1.303855538368225 0.920912504196167 1.042816400527954 0.795320451259613 1.2587733268737793 0.9652541279792786 1.2434582710266113 1.2809172868728638 1.270456075668335 0.948228120803833 1.0376172065734863 1.0617542266845703 1.2138975858688354 1.099790096282959 1.2567245960235596 1.1611707210540771 1.2132799625396729 1.2408223152160645 1.334130048751831 1.265555739402771 1.3995369672775269 1.3379621505737305 1.2372567653656006 1.2478660345077515 1.2085548639297485 1.112393856048584 1.361119031906128 1.344109058380127 1.2823832035064697 1.3420642614364624 1.2787754535675049 1.2154481410980225 0.7397350072860718 0.9127650260925293 1.12032151222229 1.140596866607666 0.9757863283157349 1.1406805515289307 1.186621904373169 1.3331691026687622 1.076600432395935 1.2925784587860107
13	1.2022	1.2186	1.4667	0.7397	1.3002519607543945 1.1668323278427124 1.1225471496582031 0.948228120803833 1.2132799625396729 1.140596866607666 1.344109058380127 1.2127922773361206 0.7397350072860718 0.9127650260925293 1.0557992458343506 1.1366958618164062 1.359838843345642 1.3960237503051758 1.0166311264038086 1.4667487144470215 1.2722487449645996 1.1298835277557373 1.153653860092163 1.3017380237579346 1.3763597011566162 1.3165968656539917 1.3224164247512817 1.2971419095993042 1.245696783065796 1.3096134662628174 1.1537028551101685 1.2653205394744873 1.1946210861206055 1.2217634916305542 1.2286105155944824 1.3334027528762817 1.2688512802124023 1.4002196788787842 1.2971384525299072 1.0712231397628784 1.1738736629486084 1.0486199855804443 1.2434582710266113 1.099790096282959 1.270456075668335 1.2694807052612305 1.0376172065734863 1.0617542266845703 1.0208004713058472 1.3995369672775269 1.1611707210540771 1.061718463897705 1.2408223152160645 1.334130048751831 1.253453016281128 1.2154481410980225 1.3576724529266357 1.186621904373169 1.076600432395935 1.2430235147476196 1.1207737922668457 1.2823832035064697 1.3420642614364624 1.29712975025177 1.141015648841858 1.3845469951629639 1.1251412630081177 0.9757863283157349 1.059982180595398 1.1641156673431396
11	1.2596	1.2883	1.5477	0.7547	1.217673897743225 1.374383568763733 1.2118781805038452 0.9891814589500427 1.1399312019348145 1.203413486480713 0.9867282509803772 0.7547105550765991 1.2407848834991455 1.3677196502685547 1.5476592779159546 1.200546383857727 1.3437012434005737 1.2882518768310547 1.1915827989578247 1.3712879419326782 1.206141710281372 1.192514419555664 1.330491542816162 1.4335070848464966 1.3322222232818604 1.3530265092849731 1.3688715696334839 1.358999490737915 1.3560960292816162 1.3522655963897705 1.332275152206421 1.4025018215179443 1.123274564743042 1.4361671209335327 1.3554770946502686 1.267140507698059 1.116023302078247 1.1310360431671143 1.2020981311798096 1.1931036710739136 1.295884370803833 1.2030978202819824 1.2908484935760498 1.3231056928634644 1.3175928592681885 1.2461354732513428 1.1847608089447021 1.2475099563598633 1.3023587465286255
13	1.1843	1.2128	1.4667	0.7397	1.2258236408233643 1.1875207424163818 1.0930317640304565 1.2483978271484375 1.280806064605713 1.0081787109375 1.0637385845184326 0.7547105550765991 1.1119643449783325 1.2584391832351685 1.1366958618164062 1.3960237503051758 1.0166311264038086 1.2722487449645996 1.300251841545105 1.153653860092163 1.3017380237579346 1.4667487144470215 1.1298835277557373 1.3224164247512817 1.2971419095993042 1.3096134662628174 1.1668323278427124 1.2653205394744873 1.1946210861206055 1.245696783065796 1.1537028551101685 1.2434582710266113 1.270456075668335 0.948228120803833 1.0376172065734863 1.0617542266845703 1.099790096282959 1.2694807052612305 1.1611707210540771 1.2132799625396729 1.2408223152160645 1.334130048751831 1.3995369672775269 1.061718463897705 1.344109058380127 1.2823832035064697 1.3420642614364624 1.2154481410980225 1.1207737922668457 0.7397350072860718 0.9127650260925293 1.140596866607666 1.2127922773361206 0.9757863283157349 1.186621904373169 1.141015648841858 1.076600432395935 1.3845469951629639 1.3576724529266357
10	1.2525	1.2804	1.4191	0.9482	1.2408026456832886 1.2935049533843994 0.948228120803833 1.2723119258880615 1.2130707502365112 1.2602421045303345 1.3191096782684326 1.129278540611267 1.1668086051940918 1.3357045650482178 1.2928646802902222 1.0534327030181885 1.1998109817504883 1.0724811553955078 1.278611660003662 1.3410708904266357 1.419055461883545 1.4032304286956787 1.1256333589553833 1.1766327619552612 1.3120982646942139 1.329659342765808 1.2929706573486328 1.276365876197815 1.3165922164916992 1.3229048252105713 1.1128538846969604 1.332580327987671 1.3414303064346313 1.2568411827087402 1.2727351188659668 1.30662202835083 1.1565062999725342 1.297971248626709 1.282287359237671 1.3375020027160645
10	1.2444	1.2804	1.4032	0.9482	1.2408026456832886 1.2935049533843994 0.948228120803833 1.2130707502365112 1.129155158996582 1.2602421045303345 1.3191096782684326 1.129278540611267 1.1668086051940918 1.3357045650482178 1.0534327030181885 1.296512246131897 1.1998109817504883 1.0724811553955078 1.278611660003662 1.3410708904266357 1.4032304286956787 1.3106975555419922 1.1256333589553833 1.1766327619552612 1.3120982646942139 1.2929706573486328 0.9946381449699402 1.276365876197815 1.3165922164916992 1.3229048252105713 1.3203411102294922 1.2727351188659668 1.30662202835083 1.1565062999725342 1.363012671470642 1.3781943321228027 1.2724627256393433 1.297971248626709 1.282287359237671 1.3375020027160645
12	1.2315	1.2824	1.4002	0.8395	1.2408026456832886 1.249537467956543 1.2935049533843994 1.2671202421188354 0.948228120803833 1.1945860385894775 1.1312708854675293 0.8395351767539978 1.3191096782684326 1.129278540611267 1.1234967708587646 1.1668086051940918 0.8803147673606873 1.3357045650482178 1.3338966369628906 1.3462464809417725 1.310043215751648 1.0724811553955078 1.278611660003662 1.2585134506225586 1.1460518836975098 1.2258970737457275 1.3272860050201416 1.380019187927246 1.2786877155303955 1.1192129850387573 1.3193233013153076 1.1033036708831787 1.3410708904266357 1.3419722318649292 1.317939043045044 1.3225724697113037 1.1766327619552612 1.3120982646942139 1.369314193725586 1.3109453916549683 1.2823731899261475 1.3205097913742065 1.106689214706421 1.2837193012237549 1.333579182624817 1.1022014617919922 0.966912567615509 1.3165922164916992 1.3229048252105713 1.0120435953140259 1.1499178409576416 1.3396285772323608 1.3241115808486938 1.2116597890853882 1.3980416059494019 1.400227665901184 1.320048451423645 1.0907092094421387 1.3375020027160645
